0.0493065144,0.0515135575,0.0731589437,0.074695873,0.0745302431,0.0793496394,0.0850793844
0.048981996,0.0504597866,0.0724471357,0.0746192629,0.0744394303,0.0793916076,0.0852242237
0.0493510759,0.0512427528,0.0728116236,0.0745239968,0.0743432441,0.0793076886,0.0850228681
0.0500499785,0.0521222235,0.0737235396,0.0750968701,0.0749721882,0.079778169,0.0855248037
0.0487205703,0.050294584,0.0722198712,0.0743986772,0.0743073631,0.0790383623,0.084977892
0.046727349,0.0484536859,0.0701936238,0.0722156885,0.0720099562,0.0769100451,0.0828200844
0.0473557505,0.0498548236,0.0713212706,0.0725134164,0.072335129,0.0772398911,0.0828014993
0.0487564534,0.0510886397,0.0727502814,0.0740815702,0.0740509206,0.0787839392,0.0844506673
0.0489846608,0.0508586712,0.072827165,0.0746811507,0.0747087482,0.0793571092,0.0853095764
0.0489017138,0.0504856461,0.0724681976,0.0745773795,0.0745170815,0.0793556666,0.0853893821
0.0498914903,0.0519192941,0.0735515872,0.0751134678,0.0751077137,0.0799058886,0.085779101
0.0494067471,0.051092295,0.0729847648,0.0746758308,0.0748376194,0.079451188,0.0855129934
0.0477092618,0.0492410947,0.0711075044,0.0731740375,0.0731222659,0.0779797296,0.0838995143
0.0473930759,0.0496862187,0.0711717924,0.0725302879,0.0724153109,0.0772092047,0.0829594588
0.0488449392,0.0511930394,0.0728692038,0.074180757,0.074256791,0.0788081038,0.0846876316
0.048828332,0.050532511,0.0726326976,0.0744834181,0.0745402631,0.0792925835,0.0852392652
0.0487255723,0.0502815099,0.0721945813,0.0741024639,0.0741337827,0.0789995367,0.0849017805
0.0495457772,0.0515604789,0.0732271822,0.0746116823,0.0746561092,0.0794746767,0.0851975019
0.05003205,0.0520302862,0.0738406847,0.0752527727,0.0753292096,0.080061688,0.0858012736
0.0485253133,0.0500377647,0.0721158708,0.0742284187,0.0743051747,0.0790670217,0.0849248584
0.0467167386,0.0483835936,0.0702426364,0.0722716756,0.072303159,0.0772375111,0.082964703
0.0477225505,0.0502103816,0.0718069934,0.0726943121,0.0726291175,0.077504789,0.0828394943
0.0490357383,0.0513051071,0.0731180061,0.0741668699,0.0742641653,0.0789574394,0.0843663407
0.0491572495,0.0508864647,0.073071803,0.074874217,0.0749237937,0.0797360996,0.0852108894
0.0490715556,0.0506402624,0.0726460638,0.0747455909,0.0746918542,0.0798106738,0.0851306419
0.0497842729,0.0517179994,0.0734356966,0.0749835038,0.0749383482,0.0800125227,0.0852014301
0.0491200657,0.050910718,0.0728633872,0.0743606905,0.0744992151,0.079239591,0.0845480026
0.0473661614,0.0489999206,0.0710710415,0.0728829056,0.0728756646,0.0778859129,0.0830052655
0.0473796923,0.0496860704,0.07134415,0.0726252851,0.0724458849,0.077548782,0.0823725959
0.0487079974,0.0511085809,0.0728434092,0.0740008351,0.0739007372,0.078838831,0.0836212059
0.0490815747,0.0510404803,0.0731351603,0.0747212719,0.0746895902,0.0796050659,0.08448677
0.0489874571,0.0506139949,0.0727560173,0.0747124251,0.0746826943,0.0797951791,0.0846543905
0.0498382995,0.0518404715,0.0735970827,0.0751411543,0.0751000206,0.0802120829,0.0849753757
0.0500288368,0.051944518,0.0737535148,0.0752702395,0.0752662953,0.0801579252,0.0849944359
0.0476181829,0.0491643471,0.0712634863,0.0735068531,0.0734372349,0.0784168906,0.0832565411
0.0462662527,0.0483201219,0.0700762428,0.0717984866,0.0716310686,0.0767575285,0.0813748089
0.0481489136,0.050994479,0.0726275069,0.0732609615,0.0730333744,0.0780131715,0.0823365455
0.0495721264,0.0518032647,0.0737648704,0.0750732897,0.0750185531,0.0798985099,0.0845073472
0.0491993359,0.0506919342,0.0728485661,0.0750469269,0.0749570582,0.0799760202,0.0848068595
0.049041218,0.0509761363,0.0726517879,0.0744040702,0.0742727958,0.0793681018,0.0841303746
0.0493422362,0.0515804153,0.073210198,0.0745341946,0.0744547158,0.0793654414,0.0840778595
0.0486117035,0.0506996708,0.0726554648,0.0742070978,0.0742018095,0.0789048834,0.0836708388
0.0476242919,0.049635279,0.0715075609,0.0733053333,0.0732238614,0.0780512046,0.0828689557
0.0476340542,0.0500013375,0.0715491837,0.072982962,0.0727549256,0.0777404328,0.0824718564
0.0485943466,0.0510989825,0.0726005361,0.0738016607,0.0737026435,0.078507094,0.0832863575
0.0491250187,0.0512953171,0.0731182039,0.0745836322,0.0745891437,0.0792816896,0.0842086493
0.0492870952,0.0511969853,0.0731549495,0.0749958137,0.074990782,0.0797767533,0.0848665217
0.0498000874,0.0519244439,0.0735258655,0.0751789562,0.075191127,0.079973644,0.0850907712
0.0494147821,0.0515257839,0.0730646345,0.0745738496,0.0746920408,0.0792562367,0.0846269223
0.0478621385,0.0497653803,0.0714668858,0.0732506499,0.0732303887,0.0778933924,0.0832511508
0.0471184364,0.0495452312,0.0710013743,0.0723663175,0.0722553077,0.0770389918,0.082201622
0.0483151007,0.0510922327,0.0723919555,0.0734176703,0.0734101294,0.0779901831,0.0832509865
0.0491440556,0.0516403263,0.073237399,0.0746100182,0.0747132324,0.0792354268,0.0846387668
0.0493272033,0.0513320094,0.0731740707,0.0750098286,0.0750942683,0.0797166069,0.0853661706
0.0493247743,0.0512198411,0.0728037927,0.0746884704,0.0747157386,0.0794664513,0.0852657707
0.0494070434,0.0515001131,0.072868243,0.0743878898,0.0744458523,0.0791271821,0.0849785384
0.0485184943,0.050634216,0.0721509212,0.0735363449,0.0736729413,0.0781394529,0.0840419359
0.047522148,0.0496813278,0.0712547799,0.0728100037,0.0728566012,0.0774388079,0.0833124565
0.0478675697,0.0506689891,0.0719235842,0.0731903745,0.0730775619,0.0778682695,0.0835538337
0.0491248512,0.051680713,0.073071151,0.0742570277,0.0743274017,0.0789222585,0.0848337371
0.0493398267,0.0513647619,0.0731007879,0.074728159,0.0747978387,0.0794236953,0.0855083583
0.0493816281,0.0513576792,0.0728068751,0.0745813611,0.0745794334,0.0794005923,0.0854903529
0.0498149188,0.05201332,0.0732646545,0.0746599211,0.0746684323,0.0794241138,0.0855299697
0.0490668467,0.0510623081,0.0726867274,0.0741794844,0.0742083041,0.0789013396,0.0850405438
0.0473553922,0.0493649308,0.0708953099,0.0726185121,0.0725106545,0.0772783195,0.0834169924
0.0476002279,0.0501612891,0.0713083893,0.0726243266,0.0725455034,0.0773791149,0.0832608252
0.0489170426,0.0514566779,0.0727299922,0.0738326761,0.0737837378,0.0785426203,0.0844838736
0.0493253384,0.0514837693,0.0731055888,0.0746205138,0.0745158067,0.079342403,0.0853592004
0.0492622122,0.0511095693,0.0728407793,0.074756616,0.0745722559,0.0795816499,0.0856242558
0.0497070613,0.0517670893,0.0731143003,0.0748237867,0.0746045664,0.0796755301,0.0856518218
0.0494150626,0.0514121139,0.072795154,0.0742833099,0.0742244131,0.0790701201,0.0851132916
0.0479334007,0.0497220869,0.0713163644,0.0731691318,0.0729519841,0.077946351,0.0838733458
0.0473084328,0.0494487779,0.0708475052,0.0725107502,0.0721975126,0.0772518448,0.0830506195
0.0482565469,0.050987444,0.0722975105,0.0735012729,0.0731310021,0.0781306822,0.0837262388
0.0494444636,0.0519748747,0.0734386957,0.0747415462,0.0744820937,0.0794402416,0.0851373897
0.0497686741,0.051547345,0.0732447428,0.0751693733,0.07492924,0.0799789945,0.0857738536
0.049544758,0.0511929277,0.0727284813,0.074772836,0.0744413387,0.0796468251,0.0854063267
0.0497529306,0.0517609466,0.0731348365,0.0746930278,0.0743989951,0.0795262862,0.0852015841
0.0486890567,0.0506531449,0.0722593959,0.0739577232,0.0736380543,0.0785826643,0.0842696454
0.0469750924,0.0489289098,0.0706306441,0.0724970731,0.0721236067,0.0771941794,0.0828318231
0.0477669949,0.0502869004,0.0716525189,0.073082789,0.0726768283,0.0776826667,0.083140596
0.0490713274,0.0515289201,0.0729298601,0.074304749,0.0739849228,0.0789409964,0.0844095351
0.0496247338,0.0516180415,0.0734173531,0.0751544189,0.0748615101,0.079871035,0.0854252598
0.0495552819,0.0511446516,0.0730455758,0.0751281982,0.074791928,0.0799532851,0.0855640884
0.0495766534,0.0512668647,0.0729049062,0.0748459699,0.0744920629,0.0796309138,0.0852412284
0.0491671947,0.0511250562,0.0726351262,0.0742652421,0.0739636778,0.078880108,0.0845069607
0.047903526,0.0498177724,0.0714972385,0.0733488409,0.0730176605,0.0779101676,0.083449172
0.0475573822,0.0497363925,0.0713377091,0.0729670664,0.0726337463,0.0775995584,0.0830411996
0.0485999433,0.0509614743,0.0724226465,0.0738508426,0.0735333216,0.0784137784,0.0839004325
0.0496920976,0.0518453962,0.0735663864,0.0751075019,0.0748843915,0.0797610953,0.0852918016
0.0496579144,0.0511736141,0.0731186239,0.075349525,0.0751943951,0.0801213643,0.0858392929
0.0492066886,0.0508849253,0.0726291294,0.0747343832,0.0745307031,0.0795351685,0.0851924279
0.049200442,0.0511476897,0.0727107336,0.0742669158,0.0741442555,0.0789670353,0.0846462555
0.0481929731,0.0501481799,0.0718965323,0.0735979906,0.0734870454,0.0781503343,0.0839122634
0.0472867743,0.0492051511,0.0710112673,0.0728367721,0.0727216946,0.0774499229,0.0831821877
0.0482320499,0.0505717849,0.0721967201,0.0735749133,0.0733094303,0.0782092857,0.0837743219
0.0493504171,0.0515575549,0.0732918029,0.0746966824,0.0746725874,0.0793699297,0.0850968539
0.0494854404,0.0512239401,0.0732619455,0.0751371616,0.0752198983,0.0798909902,0.085755487
0.0492517041,0.0509449501,0.072744027,0.0747866845,0.074789786,0.0795578274,0.0855211698
0.0491067499,0.0509944688,0.0727304346,0.0743838038,0.0744018641,0.0791261036,0.0851244227
0.048487637,0.0504650984,0.0722440409,0.0738917087,0.0739381255,0.0786051194,0.0845586562
0.0479859352,0.0499425514,0.0717624379,0.0734198597,0.0734334918,0.0781001386,0.0840131221
0.04802346,0.0500784955,0.0718551848,0.0733824832,0.073385425,0.0780859473,0.0838621854
0.0487090508,0.0508651476,0.0725712154,0.0739814805,0.074048282,0.0787104989,0.0844421089
0.0492739677,0.0513051678,0.0731555084,0.0747099369,0.0748091855,0.0794638048,0.0852863601
0.0495148201,0.0512895342,0.0732900379,0.0750659738,0.0751503097,0.0798627224,0.0858600818
0.0497663864,0.0515026059,0.0734055585,0.0751669976,0.075231719,0.0799922374,0.0859810053
0.0491017942,0.0508198037,0.0726263026,0.0743262115,0.074502797,0.0791378884,0.0851678777
0.0479406178,0.049594292,0.0715798496,0.0733456666,0.0734401614,0.0781234846,0.0840397267
0.0477665416,0.0498907609,0.0716361607,0.0729990501,0.0729576234,0.0777949485,0.0834388146
0.0489023304,0.0511499561,0.0729101904,0.0740782954,0.0741535576,0.0787715264,0.0844810438
0.0491406842,0.0509208798,0.0730628652,0.074702912,0.0747839848,0.0795430976,0.0853021998
0.0491607299,0.0508488878,0.0728277923,0.0747211098,0.0747372711,0.0796040577,0.0853422734
0.0492215335,0.0511116162,0.0728931243,0.0745237981,0.074547553,0.0794403334,0.085128803
0.0490977795,0.0510173608,0.0728741107,0.0743824573,0.0744606314,0.0792802243,0.0849432281
0.0485220185,0.0503361367,0.0723075788,0.0738894411,0.0740073363,0.0787927295,0.0844669736
0.0478401456,0.0496819432,0.0716398528,0.0732865243,0.0733104008,0.0781847917,0.0837747315
0.0479021014,0.0500249288,0.0718407198,0.0732740665,0.0731372428,0.0781505327,0.0834919088
0.0487252623,0.0509951688,0.0727108693,0.0740539465,0.073982994,0.0789068364,0.08419586
0.0494088012,0.0515099879,0.0734228489,0.0749356886,0.0749543342,0.0798564878,0.0851996243
0.0495825296,0.0513607014,0.0734129834,0.0751834627,0.0752047377,0.0802004132,0.0856768866
0.0495777299,0.0512636094,0.0732170231,0.0750058734,0.0749509382,0.0800112287,0.0855340038
0.0487240689,0.0504752092,0.0723299546,0.0739021049,0.0738563455,0.0787906697,0.0843426817
0.0473161782,0.0492999423,0.0711795777,0.0727499589,0.0726194958,0.07758151,0.0829749668
0.0475616778,0.0499036966,0.0716084732,0.0729979886,0.0729169166,0.0779119403,0.083004264
0.048654564,0.0510359039,0.0727689223,0.0740318481,0.0739573011,0.0789012454,0.0840912943
0.0492696148,0.0513695756,0.0733132047,0.0748702191,0.0747570624,0.0797028764,0.0850623137
0.0494255021,0.0512214396,0.0732470591,0.0751273861,0.0750053287,0.0799983509,0.0854486686
0.0494802009,0.0512782573,0.0731201738,0.0749226576,0.0748429953,0.0798275862,0.0852441366
0.0487108165,0.0506320213,0.0724283774,0.0740063677,0.0739827813,0.0788811269,0.0842667388
0.0476788124,0.0497426586,0.0715139873,0.0732028404,0.0730641464,0.0779562581,0.083303315
0.0474181799,0.0496578747,0.0712839335,0.0727754894,0.0726655605,0.0775096103,0.082803786
0.0482268351,0.0508108363,0.0724133732,0.0736621967,0.0735499398,0.0783316503,0.0835007911
0.0492001754,0.0516483725,0.0733479831,0.0746586281,0.074614126,0.0793410882,0.0846482109
0.0495972632,0.0515242933,0.0734581078,0.0751569737,0.0751249957,0.0799626242,0.0852607988
0.0492734874,0.051085907,0.0728254394,0.0747125311,0.074658634,0.0796288045,0.084886053
0.0488848252,0.0510066746,0.0725259094,0.0740760131,0.0741154136,0.0788798078,0.0842023164
0.0481823931,0.0503862458,0.0720036132,0.0734687563,0.0734750812,0.0779919815,0.0833717386
0.0475416292,0.0497986493,0.0714001777,0.0729254028,0.0729089212,0.0775565373,0.0828515728
0.047834487,0.0503050968,0.0718189328,0.0732024692,0.0731325009,0.0778711051,0.083046422
0.0486569126,0.0511570487,0.0726487608,0.0739668621,0.0739575829,0.0786227527,0.0837941542
0.04945289,0.0517676485,0.0733140951,0.0747507769,0.0748141243,0.0794050941,0.0846718756
0.0496622803,0.0516766731,0.0733450078,0.0749938807,0.0751129263,0.0797111245,0.0851186437
0.0493218031,0.0512153092,0.0728638599,0.0746080522,0.0746858026,0.0793224487,0.0847942966
0.048382712,0.0503757475,0.071787742,0.0734746127,0.073509187,0.0781579566,0.0835914625
0.0476650123,0.0499147024,0.0712909851,0.0727469652,0.0727906946,0.0773818618,0.0826727194
0.0477231983,0.0503096398,0.0716277645,0.0727834406,0.0728573031,0.0774096847,0.0825538499
0.0486761044,0.0512663134,0.072626759,0.0737620076,0.0738217003,0.0783889221,0.0835763641
0.0492721809,0.0516012836,0.073142881,0.0745793027,0.0746355202,0.0792625389,0.0845887483
0.0494923106,0.0514961394,0.0730674761,0.0748394086,0.0748907193,0.0795917218,0.0850601971
0.0492728633,0.0511502632,0.0725696694,0.0743969716,0.0744578751,0.0791649117,0.0847549477
0.0488628333,0.0509066708,0.0722337108,0.073791337,0.0738404558,0.0785427348,0.0840842212
0.0480173791,0.0502890775,0.0716622166,0.0730322187,0.073026314,0.0776663558,0.0831369634
0.0475863054,0.0498653352,0.071270865,0.0725992604,0.0726353821,0.0773176218,0.0826973935
0.0481028711,0.0505627826,0.0719164987,0.0732406144,0.0731479777,0.0779477545,0.0832737829
0.0490091463,0.0514601264,0.0727192991,0.0740916454,0.0740190354,0.0788225191,0.084208085
0.0497317842,0.0518690173,0.0732815918,0.0748912747,0.0748491834,0.0796412477,0.0851998557
0.0496714644,0.0513675049,0.0728915285,0.0748566491,0.0748160099,0.0796560043,0.0854513752
0.0489113067,0.0506756272,0.0721898489,0.0739668576,0.0738532762,0.0787847062,0.0845720232
0.0480398603,0.0502769884,0.0715205127,0.0729727616,0.0728459098,0.0777587888,0.0834374178
0.0478817447,0.0502128554,0.0714730841,0.0728696777,0.0726753082,0.0775620725,0.0831806158
0.048357539,0.050727433,0.072154486,0.0735492959,0.0732757187,0.0782903514,0.0838132877
0.0490591594,0.0512006105,0.0726693891,0.0742705366,0.0739763374,0.0790050754,0.0846965323
0.0491097428,0.0511124122,0.0726167417,0.0744559001,0.0741556053,0.0792276711,0.0850137492
0.0491666549,0.0511787809,0.0725836362,0.0743509149,0.0741020764,0.0791925685,0.085031867
0.0493476334,0.0514215461,0.072819042,0.0744023486,0.0741996892,0.0792216061,0.0850672573
0.0487344417,0.0506646504,0.0722379627,0.0739674556,0.0737533842,0.0787064082,0.0846040692
0.0478303617,0.0497902348,0.0713363897,0.0731978499,0.0727939012,0.0778972474,0.0837281242
0.0477196072,0.049891423,0.0712232093,0.0728417319,0.0724146461,0.077549983,0.0833864968
0.0484632437,0.0509017665,0.0722330282,0.0736814718,0.0732680203,0.0782807061,0.0840802385
0.0494813718,0.0516594102,0.0732891108,0.0747040542,0.0743963014,0.0794451003,0.085272697
0.0497238332,0.0515971284,0.0733172224,0.0751706482,0.0749000473,0.0799749435,0.0858789842
0.049161114,0.050820658,0.0724701,0.074635121,0.074338712,0.0794397824,0.0853905423
0.0486675192,0.0505337413,0.0720471441,0.0739559739,0.0735928751,0.0786582566,0.0846321534
0.048165647,0.0502671861,0.0717044374,0.0733332393,0.072955706,0.0779010307,0.0838128832
0.0478635508,0.0500165203,0.0715659629,0.0731147461,0.072781066,0.077722889,0.0835579126
0.0481059067,0.0502450405,0.0718992585,0.0734368685,0.0731024789,0.0781253846,0.0838339653
0.0488974092,0.0510461518,0.0726415682,0.0742538758,0.0739370466,0.0789213225,0.0846403891
0.0495693076,0.0516105688,0.0732804355,0.0750618292,0.0748033005,0.0796997572,0.0855256146
0.0497411942,0.0514640618,0.0732044211,0.0751925631,0.0750360754,0.0798964526,0.08589012
0.0492485464,0.0508842132,0.0726472797,0.0746624754,0.0744816709,0.0793821746,0.0853821625
0.0483005648,0.050187268,0.0717669047,0.0736084768,0.0733955932,0.0782878262,0.0841155727
0.0476653035,0.049728752,0.0712699402,0.0728282785,0.0726502444,0.0773870451,0.0831556426
0.0478145288,0.0499764098,0.0716580966,0.0731404554,0.0729450884,0.0777452583,0.0834001071
0.0487614672,0.0509527717,0.0726507898,0.0740995466,0.0740435356,0.0788073509,0.0844849384
0.0496542123,0.0516537096,0.0734856618,0.0751230152,0.0750964788,0.079842895,0.0856557649
0.0496700828,0.0513951165,0.0732285327,0.0752775444,0.0752641914,0.079976734,0.0859718319
0.0487030324,0.0503791045,0.0722064302,0.0742311827,0.0742479717,0.0790595619,0.0850676031
0.0480382861,0.0499495842,0.0716482352,0.0733021502,0.0733190256,0.0780610629,0.0839330662
0.0478755912,0.0500374234,0.0716987832,0.0731395365,0.0730931499,0.0777517347,0.083458014
0.0480758203,0.0502148761,0.071948303,0.0734010479,0.0734154992,0.0780120948,0.0837020807
0.0485604724,0.0506630676,0.0724788175,0.0740967099,0.0741374662,0.0788032855,0.0845606324
0.0491979695,0.0512162146,0.073036037,0.0746484744,0.0747327294,0.079446544,0.0853101261
0.049706538,0.0516173536,0.0734588271,0.0750946096,0.0752302491,0.0799359181,0.0858519827
0.0495136803,0.051171392,0.0730363918,0.0749147461,0.0750686843,0.0796820797,0.0856883942
0.0486488116,0.0503466149,0.0721914439,0.0740909098,0.0741408006,0.0788462176,0.0847737177
0.0480659622,0.0500482263,0.0716955772,0.0732850368,0.0733295249,0.078031605,0.0838632174
0.0481033066,0.0501714201,0.0718774198,0.0732185964,0.0733385844,0.0779756084,0.0837870543
0.048317427,0.0503599486,0.0722628725,0.0736121467,0.0737459684,0.0784213457,0.0841757842
0.0489560638,0.0509382717,0.0729095255,0.0745169186,0.074536289,0.079293749,0.0850321049
0.0496805666,0.0516551514,0.0734682747,0.075158636,0.075220061,0.0799840944,0.0858079609
0.0498473908,0.051595042,0.0734878343,0.0751891083,0.0753550954,0.0800969913,0.0860913202
0.0491135634,0.0507118217,0.0727061277,0.0745499634,0.0746539291,0.0795177163,0.0854795571
0.047855472,0.0496370248,0.0714782032,0.0732194348,0.0733004038,0.0780979782,0.083950219
0.0475973271,0.0497392244,0.0714819308,0.0728027422,0.072782682,0.0775666839,0.0831226098
0.0484110047,0.0507692744,0.0724616458,0.0735692964,0.0736097629,0.0784094035,0.0838206445
0.049260787,0.051273389,0.0732762429,0.0747859576,0.0748066744,0.0796586036,0.085260466
0.0493515131,0.0511118947,0.0731838828,0.0750522046,0.0750280929,0.0800392272,0.0857319065
0.0494036247,0.051191424,0.0730569234,0.0748517896,0.0748611299,0.0798449046,0.0854843759
